310248;351336;31;20200101;20201231;0;31;
310248;351441;11.49;20200101;20201231;0;33.96;
310248;351516;48.24;20200101;20201231;0;112;
310248;351535;58.42;20200101;20201231;0;147;
310248;351536;33.6;20200101;20201231;0;70;
310248;351537;29.76;20200101;20201231;0;65;
310248;351608;109.92;20200101;20201231;0;287;
310248;351609;12;20200101;20201231;0;21;
310248;351612;65.76;20200101;20201231;0;137;
310248;351618;19.2;20200101;20201231;0;40;
310248;351620;17.34;20200101;20201231;0;34;
310248;351622;6.17;20200101;20201231;0;15;
310248;351624;6;20200101;20201231;0;6;
310248;351626;118.08;20200101;20201231;0;302;
310248;351627;12;20200101;20201231;0;21;
310248;351724;10.41;20200101;20201231;0;24.2;
310248;351771;64.8;20200101;20201231;0;178;
310248;351791;6.5;20200101;20201231;0;6.5;
310248;351793;43.2;20200101;20201231;0;107;
310248;353800;11.52;20200101;20201231;0;39;
310248;354431;11.52;20200101;20201231;0;35.63;
310248;354500;10.33;20200101;20201231;0;32.33;
310248;355320;10.82;20200101;20201231;0;34.27;
310248;360173;5.65;20200101;20201231;0;18.15;
310248;360175;5.65;20200101;20201231;0;18.15;
310248;360181;5.65;20200101;20201231;0;18.15;
310248;360183;5.65;20200101;20201231;0;18.15;
310248;360259;5.65;20200101;20201231;0;18.15;
310248;360261;5.65;20200101;20201231;0;18.15;
310248;360262;11.56;20200101;20201231;0;35.91;
310248;360268;8.31;20200101;20201231;0;25.85;
310248;360279;5.48;20200101;20201231;0;18.33;
310248;360288;8.23;20200101;20201231;0;25.85;
310248;360308;18.72;20200101;20201231;0;41;
310248;360326;10.25;20200101;20201231;0;34.39;
310248;360330;9.18;20200101;20201231;0;23.65;
310248;360332;9.18;20200101;20201231;0;23.65;
310248;360334;9.18;20200101;20201231;0;23.65;
310248;360336;9.18;20200101;20201231;0;23.65;
310248;360338;9.18;20200101;20201231;0;23.65;
310248;360358;14.4;20200101;20201231;0;40;
310248;360364;16.8;20200101;20201231;0;45;
310248;360384;16.2;20200101;20201231;0;55.88;
310248;360386;16.2;20200101;20201231;0;55.88;
310248;360388;16.2;20200101;20201231;0;55.88;
310248;360390;16.2;20200101;20201231;0;55.88;
310248;360392;16.2;20200101;20201231;0;55.88;
310248;360394;16.2;20200101;20201231;0;55.88;
310248;360396;16.2;20200101;20201231;0;55.88;
310248;360730;7.67;20200101;20201231;0;24.38;
310248;361283;10.26;20200101;20201231;0;28.31;
310248;361316;13.64;20200101;20201231;0;30.45;
310248;361603;12;20200101;20201231;0;44.5;
310248;362185;5.65;20200101;20201231;0;18.15;
310248;362187;5.65;20200101;20201231;0;18.15;
310248;362214;7.82;20200101;20201231;0;19.57;
310248;362600;12;20200101;20201231;0;44.5;
310248;363196;8.2;20200101;20201231;0;27.45;
310248;36393;19.5;20200101;20201231;0;19.5;
310248;364312;16.08;20200101;20201231;0;55.5;
310248;364318;11.14;20200101;20201231;0;31.7;
310248;365382;10.63;20200101;20201231;0;33.23;
310248;365700;9.98;20200101;20201231;0;22.86;
310248;365726;10.83;20200101;20201231;0;27.75;
310248;380012;10.5;20200101;20201231;0;27.91;
310248;384335;15.88;20200101;20201231;0;49.74;
310248;391791;52.8;20200101;20201231;0;127;
310248;409700;4.05;20200101;20201231;0;4.05;
310248;409702;4.05;20200101;20201231;0;4.05;
310248;409704;4.05;20200101;20201231;0;4.05;
310248;409706;4.05;20200101;20201231;0;4.05;
310248;409730;4.86;20200101;20201231;0;4.86;
310248;409786;4.86;20200101;20201231;0;4.86;
310248;409788;2.5;20200101;20201231;0;2.5;
310248;409912;2.27;20200101;20201231;0;2.27;
310248;409914;2.27;20200101;20201231;0;2.27;
310248;409920;4.77;20200101;20201231;0;4.77;
310248;420128;3.25;20200101;20201231;0;3.25;
310248;422126;2.5;20200101;20201231;0;2.5;
310248;440177;2.8;20200101;20201231;0;2.8;
310248;440372;2.25;20200101;20201231;0;2.25;
310248;440374;2.25;20200101;20201231;0;2.25;
310248;440378;2.4;20200101;20201231;0;2.4;
310248;450625;1.95;20200101;20201231;0;1.95;
310248;451130;2.1;20200101;20201231;0;2.1;
310248;451230;2.1;20200101;20201231;0;2.1;
310248;455320;2.1;20200101;20201231;0;2.1;
310248;460128;10;20200101;20201231;0;10;
310248;460172;1.95;20200101;20201231;0;1.95;
310248;460190;1.95;20200101;20201231;0;1.95;
310248;460214;2.1;20200101;20201231;0;2.1;
310248;460218;2.1;20200101;20201231;0;2.1;
310248;460240;2.2;20200101;20201231;0;2.2;
310248;460246;2.2;20200101;20201231;0;2.2;
310248;460250;2.2;20200101;20201231;0;2.2;
310248;460262;2.1;20200101;20201231;0;2.1;
310248;460264;2.1;20200101;20201231;0;2.1;
310248;460266;2.15;20200101;20201231;0;2.15;
310248;460268;2.15;20200101;20201231;0;2.15;
310248;460288;1.95;20200101;20201231;0;1.95;
310248;460326;2.15;20200101;20201231;0;2.15;
310248;460332;2.8;20200101;20201231;0;2.8;
310248;460334;2.8;20200101;20201231;0;2.8;
310248;460336;2.8;20200101;20201231;0;2.8;
310248;460338;2.8;20200101;20201231;0;2.8;
310248;460358;2;20200101;20201231;0;2;
310248;460364;2;20200101;20201231;0;2;
310248;460384;2.6;20200101;20201231;0;2.6;
310248;460386;2.6;20200101;20201231;0;2.6;
310248;460388;2.6;20200101;20201231;0;2.6;
310248;460390;2.6;20200101;20201231;0;2.6;
310248;460392;2.6;20200101;20201231;0;2.6;
310248;460394;2.6;20200101;20201231;0;2.6;
310248;460396;2.6;20200101;20201231;0;2.6;
310248;460484;2;20200101;20201231;0;2.15;
310248;460486;2;20200101;20201231;0;2.15;
310248;460488;2.1;20200101;20201231;0;2.15;
310248;460730;2.15;20200101;20201231;0;2.15;
310248;461288;1.95;20200101;20201231;0;1.95;
310248;462192;1.95;20200101;20201231;0;1.95;
310248;462214;2.1;20200101;20201231;0;2.1;
310248;462217;2.1;20200101;20201231;0;2.1;
310248;462328;2.8;20200101;20201231;0;2.8;
310248;463196;1.95;20200101;20201231;0;1.95;
310248;464300;2.8;20200101;20201231;0;2.8;
310248;464312;2.6;20200101;20201231;0;2.6;
310248;464320;2.6;20200101;20201231;0;2.6;
310248;465726;2.4;20200101;20201231;0;2.4;
310248;466150;6.8;20200101;20201231;0;6.8;
310248;466330;6.72;20200101;20201231;0;6.72;
310248;466340;5.4;20200101;20201231;0;5.4;
310248;480012;3.3;20200101;20201231;0;3.3;
310248;484335;2.6;20200101;20201231;0;2.6;
310248;601044;20;20200101;20201231;0;20;
310248;601053;4.5;20200101;20201231;0;4.5;
310248;601054;4.5;20200101;20201231;0;4.5;
310248;609901;22;20200101;20201231;0;25;
310248;609902;22;20200101;20201231;0;25;
310248;609910;7.5;20200101;20201231;0;7.5;
310248;617071;8.5;20200101;20201231;0;8.5;
310248;640067;35;20200101;20201231;0;35;
310248;640360;5.5;20200101;20201231;0;5.5;
310248;640361;5.5;20200101;20201231;0;5.5;
310248;640400;10.5;20200101;20201231;0;10.5;
310248;640401;10.5;20200101;20201231;0;10.5;
310248;640410;2;20200101;20201231;0;2;
310248;640421;4;20200101;20201231;0;4;
310248;644537;2;20200101;20201231;0;2;
310248;645000;12;20200101;20201231;0;12;
310248;645010;4;20200101;20201231;0;4;
310248;645011;4;20200101;20201231;0;4;
310248;645070;1.9;20200101;20201231;0;1.9;
310248;645071;1.9;20200101;20201231;0;1.9;
310248;645080;1.9;20200101;20201231;0;1.9;
310248;645081;1.9;20200101;20201231;0;1.9;
310248;646000;10;20200101;20201231;0;10;
310248;646001;10;20200101;20201231;0;10;
310248;646020;2.5;20200101;20201231;0;2.5;
310248;646021;2.5;20200101;20201231;0;2.5;
310248;646100;2.5;20200101;20201231;0;2.5;
310248;646101;2.5;20200101;20201231;0;2.5;
310248;646110;8.5;20200101;20201231;0;8.5;
310248;646111;8.5;20200101;20201231;0;8.5;
310248;646120;4;20200101;20201231;0;4;
310248;646130;4;20200101;20201231;0;4;
310248;646131;4;20200101;20201231;0;4;
310248;652410;4;20200101;20201231;0;4;
310248;652411;4;20200101;20201231;0;4;
310248;652510;9.5;20200101;20201231;0;9.5;
310248;652511;14;20200101;20201231;0;14;
310248;652540;0.75;20200101;20201231;0;0.75;
310248;652620;0.75;20200101;20201231;0;0.75;
310248;652900;0.75;20200101;20201231;0;0.75;
310248;652910;2.5;20200101;20201231;0;2.5;
310248;652920;2;20200101;20201231;0;2;
310248;653040;0.75;20200101;20201231;0;0.75;
310248;653041;0.75;20200101;20201231;0;0.75;
310248;653100;9.5;20200101;20201231;0;9.5;
310248;653101;9.5;20200101;20201231;0;9.5;
310248;653110;4;20200101;20201231;0;4;
310248;653111;4;20200101;20201231;0;4;
310248;653120;2;20200101;20201231;0;2;
310248;653190;0.75;20200101;20201231;0;0.75;
310248;653221;2;20200101;20201231;0;2;
310248;653231;3;20200101;20201231;0;3;
310248;653300;10;20200101;20201231;0;10;
310248;653301;10;20200101;20201231;0;10;
310248;653310;2;20200101;20201231;0;2;
310248;653320;4;20200101;20201231;0;4;
310248;653321;4;20200101;20201231;0;4;
310248;653340;4;20200101;20201231;0;4;
310248;653341;4;20200101;20201231;0;4;
310248;653400;5;20200101;20201231;0;5;
310248;653401;5;20200101;20201231;0;5;
310248;653410;2;20200101;20201231;0;2;
310248;653411;2;20200101;20201231;0;2;
310248;653420;2.5;20200101;20201231;0;2.5;
310248;653421;2.5;20200101;20201231;0;2.5;
310248;653430;4;20200101;20201231;0;4;
310248;653431;4;20200101;20201231;0;4;
310248;670041;8.5;20200101;20201231;0;8.5;
310248;670050;4;20200101;20201231;0;4;
310248;670051;4;20200101;20201231;0;4;
310248;670101;8.5;20200101;20201231;0;8.5;
310248;670113;15;20200101;20201231;0;15;
310248;882940;1.5;20200101;20201231;0;1.5;
310248;882946;1;20200101;20201231;0;1;
310248;882947;1;20200101;20201231;0;1;
310248;883113;2;20200101;20201231;0;2;
310248;883114;2;20200101;20201231;0;2;
310248;900100;2.5;20200101;20201231;0;2.5;
310248;906024;9;20200101;20201231;0;9;
310248;906036;4.6;20200101;20201231;0;4.6;
310248;906039;6.2;20200101;20201231;0;6.2;
310248;906043;1.2;20200101;20201231;0;1.2;
310248;916040;6.9;20200101;20201231;0;6.9;
310248;916041;6.6;20200101;20201231;0;6.6;
310248;950701;15;20200101;20201231;0;15;
310248;950714;4.75;20200101;20201231;0;4.75;
310248;950715;1;20200101;20201231;0;1;
310248;950718;4.5;20200101;20201231;0;4.5;
310248;950725;17.5;20200101;20201231;0;17.5;
310248;950726;10;20200101;20201231;0;10;
310248;989950;2;20200101;20201231;0;2;
310248;990051;11.25;20200101;20201231;0;11.25;
310248;B01032;2;20200101;20201231;0;2;
310249;109620;8.08;20200101;20201231;19;9.5;
310249;109621;9.5;20200101;20201231;0;9.5;
310249;109632;15.09;20200101;20201231;35.5;17.75;
310249;109633;14.2;20200101;20201231;0;14.2;
310249;109678;13.18;20200101;20201231;31;15.5;
310249;109679;12.4;20200101;20201231;0;12.4;
310249;109688;21.25;20200101;20201231;50;25;
310249;109689;20;20200101;20201231;0;20;
310249;109730;11.48;20200101;20201231;27;13.5;
310249;109731;5.4;20200101;20201231;0;5.4;
310249;109741;12.4;20200101;20201231;0;12.4;
310249;109742;10.84;20200101;20201231;25.5;12.75;
310249;109743;10.2;20200101;20201231;0;10.2;
310249;109744;8.5;20200101;20201231;20;10;
310249;109746;8.5;20200101;20201231;20;10;
310249;109762;12.33;20200101;20201231;29;14.5;
310249;109763;11.6;20200101;20201231;0;11.6;
310249;109764;10.63;20200101;20201231;25;12.5;
310249;109765;10;20200101;20201231;0;10;
310249;109766;85;20200101;20201231;0;100;
310249;109784;8.29;20200101;20201231;19.5;9.75;
310249;109785;9.75;20200101;20201231;0;9.75;
310249;109786;11.48;20200101;20201231;27;13.5;
310249;109787;5.4;20200101;20201231;0;5.4;
310249;109788;21.25;20200101;20201231;50;25;
310249;109789;20;20200101;20201231;0;20;
310249;109790;15.73;20200101;20201231;37;18.5;
310249;109791;14.8;20200101;20201231;0;14.8;
310249;109794;8.08;20200101;20201231;19;9.5;
310249;109795;9.5;20200101;20201231;0;9.5;
310249;109800;10.84;20200101;20201231;25.5;12.75;
310249;109801;10.15;20200101;20201231;0;10.15;
310249;109802;10.84;20200101;20201231;25.5;12.75;
310249;109803;10.15;20200101;20201231;0;10.15;
310249;109804;10.84;20200101;20201231;25.5;12.75;
310249;109805;10.15;20200101;20201231;0;10.15;
310249;109806;10.84;20200101;20201231;25.5;12.75;
310249;109807;10.15;20200101;20201231;0;10.15;
310249;109849;40;20200101;20201231;0;40;
310249;109912;12.33;20200101;20201231;29;14.5;
310249;109913;11.6;20200101;20201231;0;11.6;
310249;109914;12.33;20200101;20201231;29;14.5;
310249;109915;11.6;20200101;20201231;0;11.6;
310249;109916;8.5;20200101;20201231;20;10;
310249;109918;16.58;20200101;20201231;39;19.5;
310249;109919;15.6;20200101;20201231;0;15.6;
310249;109920;12.75;20200101;20201231;30;15;
310249;109921;12;20200101;20201231;0;12;
310249;109984;5.53;20200101;20201231;0;6.5;
310249;109987;5.53;20200101;20201231;0;6.5;
310249;110940;60;20200101;20201231;0;60;
310249;110942;60;20200101;20201231;0;60;
310249;110944;65;20200101;20201231;0;65;
310249;110980;5.53;20200101;20201231;0;6.5;
310249;110982;5.53;20200101;20201231;0;6.5;
310249;110984;5.53;20200101;20201231;0;6.5;
310249;110986;5.53;20200101;20201231;0;6.5;
310249;110987;5.53;20200101;20201231;0;6.5;
310249;119616;17.64;20200101;20201231;41.5;20.75;
310249;119617;16.6;20200101;20201231;0;16.6;
310249;119680;6.8;20200101;20201231;16;8;
310249;119681;8;20200101;20201231;0;8;
310249;119682;13.18;20200101;20201231;31;15.5;
310249;119738;8.08;20200101;20201231;19;9.5;
310249;119739;9.5;20200101;20201231;0;9.5;
310249;119740;13.18;20200101;20201231;31;15.5;
310249;119741;12.4;20200101;20201231;0;12.4;
310249;119748;17.64;20200101;20201231;41.5;20.75;
310249;119749;16.85;20200101;20201231;0;16.85;
310249;119787;62.5;20200101;20201231;0;62.5;
310249;120128;22.53;20200101;20201231;53;26.5;
310249;120129;21.2;20200101;20201231;0;21.2;
310249;129616;15.73;20200101;20201231;37;18.5;
310249;129617;14.8;20200101;20201231;0;14.8;
310249;129618;8.08;20200101;20201231;19;9.5;
310249;129619;9.5;20200101;20201231;0;9.5;
310249;130002;25.93;20200101;20201231;0;30.5;
310249;130004;30.18;20200101;20201231;0;35.5;
310249;130006;32.73;20200101;20201231;0;38.5;
310249;130008;15.3;20200101;20201231;0;18;
310249;130010;18.28;20200101;20201231;0;21.5;
310249;130012;18.28;20200101;20201231;0;21.5;
310249;130018;33.58;20200101;20201231;0;39.5;
310249;130022;18.7;20200101;20201231;0;22;
310249;130023;18.7;20200101;20201231;0;22;
310249;130030;45.05;20200101;20201231;0;53;
310249;130033;73.95;20200101;20201231;0;87;
310249;130042;34.43;20200101;20201231;0;40.5;
310249;130048;18.28;20200101;20201231;0;21.5;
310249;130054;34.43;20200101;20201231;0;40.5;
310249;130121;18.7;20200101;20201231;0;22;
310249;130302;19.98;20200101;20201231;0;23.5;
310249;130304;32.73;20200101;20201231;0;38.5;
310249;132126;25.5;20200101;20201231;60;30;
310249;132127;24;20200101;20201231;0;24;
310249;140016;39.95;20200101;20201231;0;47;
310249;140176;29.75;20200101;20201231;70;35;
310249;140177;28;20200101;20201231;0;28;
310249;140372;24.86;20200101;20201231;58.5;29.25;
310249;140373;23.4;20200101;20201231;0;23.4;
310249;140374;24.86;20200101;20201231;58.5;29.25;
310249;140375;23.4;20200101;20201231;0;23.4;
310249;140378;15.73;20200101;20201231;37;18.5;
310249;140379;14.8;20200101;20201231;0;14.8;
310249;141176;76;20200101;20201231;0;76;
310249;141374;70;20200101;20201231;0;70;
310249;141379;66;20200101;20201231;0;66;
310249;150625;13.81;20200101;20201231;32.5;16.25;
310249;150726;12.54;20200101;20201231;29.5;14.75;
310249;150727;11.8;20200101;20201231;0;11.8;
310249;150736;15.09;20200101;20201231;35.5;17.75;
310249;150737;14.2;20200101;20201231;0;14.2;
310249;150740;21.25;20200101;20201231;50;25;
310249;150747;20;20200101;20201231;0;20;
310249;150828;8.5;20200101;20201231;20;10;
310249;150829;10;20200101;20201231;0;10;
310249;151130;15.73;20200101;20201231;37;18.5;
310249;151230;15.73;20200101;20201231;37;18.5;
310249;151724;18.7;20200101;20201231;44;22;
310249;151725;17.6;20200101;20201231;0;17.6;
310249;154131;14.88;20200101;20201231;35;17.5;
310249;154231;14.88;20200101;20201231;35;17.5;
310249;154532;20.83;20200101;20201231;49;24.5;
310249;154533;19.6;20200101;20201231;0;19.6;
310249;155300;19.98;20200101;20201231;47;23.5;
310249;155320;19.98;20200101;20201231;47;23.5;
310249;160128;212.5;20200101;20201231;500;250;
310249;160130;45;20200101;20201231;0;45;
310249;160132;161.5;20200101;20201231;380;190;
310249;160172;9.35;20200101;20201231;22;11;
310249;160173;11;20200101;20201231;0;11;
310249;160174;9.35;20200101;20201231;22;11;
310249;160175;11;20200101;20201231;0;11;
310249;160180;9.35;20200101;20201231;22;11;
310249;160182;9.35;20200101;20201231;22;11;
310249;160190;11.9;20200101;20201231;28;14;
310249;160191;11.2;20200101;20201231;0;11.2;
310249;160218;12.11;20200101;20201231;28.5;14.25;
310249;160219;11.4;20200101;20201231;0;11.4;
310249;160238;13.18;20200101;20201231;31;15.5;
310249;160240;14.88;20200101;20201231;35;17.5;
310249;160241;14;20200101;20201231;0;14;
310249;160242;16.79;20200101;20201231;39.5;19.75;
310249;160243;15.8;20200101;20201231;0;15.8;
310249;160244;16.79;20200101;20201231;39.5;19.75;
310249;160245;15.8;20200101;20201231;0;15.8;
310249;160246;19.13;20200101;20201231;45;22.5;
310249;160247;18;20200101;20201231;0;18;
310249;160248;12.75;20200101;20201231;30;15;
310249;160249;12;20200101;20201231;0;12;
310249;160250;13.39;20200101;20201231;31.5;15.75;
310249;160251;12.6;20200101;20201231;0;12.6;
310249;160258;9.35;20200101;20201231;22;11;
310249;160260;9.35;20200101;20201231;22;11;
310249;160262;19.98;20200101;20201231;47;23.5;
310249;160264;19.98;20200101;20201231;47;23.5;
310249;160266;16.15;20200101;20201231;38;19;
310249;160267;15.2;20200101;20201231;0;15.2;
310249;160268;14.88;20200101;20201231;35;17.5;
310249;160276;15.3;20200101;20201231;36;18;
310249;160277;9;20200101;20201231;0;9;
310249;160278;9.35;20200101;20201231;22;11;
310249;160281;12.4;20200101;20201231;0;12.4;
310249;160288;13.81;20200101;20201231;32.5;16.25;
310249;160324;38.04;20200101;20201231;89.5;44.75;
310249;160325;35.8;20200101;20201231;0;35.8;
310249;160326;15.94;20200101;20201231;37.5;18.75;
310249;160330;33.79;20200101;20201231;79.5;39.75;
310249;160331;31.8;20200101;20201231;0;31.8;
310249;160332;33.79;20200101;20201231;79.5;39.75;
310249;160333;31.8;20200101;20201231;0;31.8;
310249;160334;33.79;20200101;20201231;79.5;39.75;
310249;160335;31.8;20200101;20201231;0;31.8;
310249;160336;33.79;20200101;20201231;79.5;39.75;
310249;160337;31.8;20200101;20201231;0;31.8;
310249;160338;33.79;20200101;20201231;79.5;39.75;
310249;160339;31.8;20200101;20201231;0;31.8;
310249;160350;12.75;20200101;20201231;30;15;
310249;160352;12.75;20200101;20201231;30;15;
310249;160354;12.75;20200101;20201231;30;15;
310249;160356;12.75;20200101;20201231;30;15;
310249;160358;20.4;20200101;20201231;48;24;
310249;160360;20.4;20200101;20201231;48;24;
310249;160362;20.4;20200101;20201231;48;24;
310249;160364;20.4;20200101;20201231;48;24;
310249;160384;31.66;20200101;20201231;74.5;37.25;
310249;160385;29.8;20200101;20201231;0;29.8;
310249;160386;31.66;20200101;20201231;74.5;37.25;
310249;160387;29.8;20200101;20201231;0;29.8;
310249;160388;31.66;20200101;20201231;74.5;37.25;
310249;160389;29.8;20200101;20201231;0;29.8;
310249;160390;31.66;20200101;20201231;74.5;37.25;
310249;160391;29.8;20200101;20201231;0;29.8;
310249;160392;31.66;20200101;20201231;74.5;37.25;
310249;160393;29.8;20200101;20201231;0;29.8;
310249;160394;31.66;20200101;20201231;74.5;37.25;
310249;160395;29.8;20200101;20201231;0;29.8;
310249;160396;31.66;20200101;20201231;74.5;37.25;
310249;160397;29.8;20200101;20201231;0;29.8;
310249;160484;23.38;20200101;20201231;55;27.5;
310249;160485;22;20200101;20201231;0;22;
310249;160486;23.38;20200101;20201231;55;27.5;
310249;160487;22;20200101;20201231;0;22;
310249;160488;15.3;20200101;20201231;36;18;
310249;160489;18;20200101;20201231;0;18;
310249;160730;11.9;20200101;20201231;28;14;
310249;161172;96.5;20200101;20201231;0;96.5;
310249;161174;96.5;20200101;20201231;0;96.5;
310249;161278;96.5;20200101;20201231;0;96.5;
310249;161282;8.5;20200101;20201231;20;10;
310249;161288;13.81;20200101;20201231;32.5;16.25;
310249;161289;13;20200101;20201231;0;13;
310249;161290;52;20200101;20201231;0;52;
310249;162184;9.35;20200101;20201231;22;11;
310249;162186;9.35;20200101;20201231;22;11;
310249;162192;13.81;20200101;20201231;32.5;16.25;
